2.9921,0.19584,2.5103,4.0633,0.20895,0.88422
2.9922,0.19574,2.5104,4.0634,0.20933,0.88382
2.9923,0.19563,2.5106,4.0635,0.20971,0.88342
2.9923,0.19553,2.5108,4.0636,0.2101,0.88302
2.9924,0.19543,2.5109,4.0637,0.21048,0.88262
2.9925,0.19533,2.5111,4.0638,0.21087,0.88222
2.9925,0.19523,2.5113,4.0639,0.21125,0.88182
2.9926,0.19513,2.5114,4.064,0.21163,0.88142
2.9927,0.19503,2.5116,4.0641,0.21202,0.88101
2.9927,0.19492,2.5117,4.0642,0.2124,0.88061
2.9928,0.19482,2.5119,4.0643,0.21278,0.88021
2.9929,0.19472,2.5121,4.0644,0.21317,0.87981
2.9929,0.19462,2.5122,4.0645,0.21355,0.87941
2.993,0.19452,2.5124,4.0646,0.21394,0.87901
2.9931,0.19442,2.5126,4.0647,0.21432,0.87861
2.9932,0.19432,2.5127,4.0648,0.2147,0.87821
2.9932,0.19421,2.5129,4.0649,0.21509,0.87781
2.9933,0.19411,2.5131,4.065,0.21547,0.87741
2.9934,0.19401,2.5132,4.0651,0.21585,0.87701
2.9934,0.19391,2.5134,4.0652,0.21624,0.87661
2.9935,0.19381,2.5136,4.0653,0.21662,0.87621
2.9936,0.1937,2.5137,4.0654,0.21701,0.87581
2.9936,0.1936,2.5139,4.0655,0.21739,0.87541
2.9937,0.1935,2.5141,4.0656,0.21778,0.87501
2.9938,0.19339,2.5142,4.0657,0.21817,0.87461
2.9938,0.19329,2.5144,4.0658,0.21855,0.87421
2.9939,0.19319,2.5146,4.0659,0.21894,0.8738
2.994,0.19308,2.5148,4.066,0.21932,0.8734
2.994,0.19298,2.5149,4.0661,0.21971,0.873
2.9941,0.19288,2.5151,4.0662,0.22009,0.8726
2.9942,0.19277,2.5153,4.0663,0.22048,0.8722
2.9942,0.19267,2.5154,4.0664,0.22086,0.8718
2.9943,0.19257,2.5156,4.0665,0.22125,0.8714
2.9944,0.19246,2.5158,4.0666,0.22163,0.871
2.9944,0.19236,2.516,4.0667,0.22202,0.8706
2.9945,0.19226,2.5161,4.0668,0.2224,0.8702
2.9946,0.19215,2.5163,4.0669,0.22279,0.8698
2.9946,0.19205,2.5165,4.067,0.22317,0.8694
2.9947,0.19195,2.5166,4.0671,0.22356,0.869
2.9948,0.19184,2.5168,4.0672,0.22394,0.8686
2.9948,0.19173,2.517,4.0673,0.22433,0.8682
2.9949,0.19163,2.5172,4.0674,0.22472,0.8678
2.995,0.19152,2.5173,4.0675,0.2251,0.8674
2.995,0.19142,2.5175,4.0676,0.22549,0.867
2.9951,0.19131,2.5177,4.0677,0.22588,0.8666
2.9952,0.19121,2.5179,4.0678,0.22626,0.8662
2.9953,0.1911,2.518,4.0679,0.22665,0.8658
2.9953,0.191,2.5182,4.068,0.22704,0.8654
2.9954,0.19089,2.5184,4.0681,0.22742,0.865
2.9955,0.19079,2.5186,4.0683,0.22781,0.8646
2.9955,0.19068,2.5188,4.0684,0.2282,0.8642
2.9956,0.19058,2.5189,4.0685,0.22858,0.8638
2.9957,0.19047,2.5191,4.0686,0.22897,0.8634
2.9957,0.19037,2.5193,4.0687,0.22936,0.863
2.9958,0.19026,2.5195,4.0688,0.22974,0.8626
2.9959,0.19016,2.5196,4.0689,0.23013,0.8622
2.9959,0.19005,2.5198,4.069,0.23051,0.8618
2.996,0.18995,2.52,4.0691,0.2309,0.8614
2.9961,0.18984,2.5202,4.0692,0.23129,0.861
2.9961,0.18973,2.5204,4.0693,0.23168,0.8606
2.9962,0.18963,2.5205,4.0694,0.23206,0.8602
2.9963,0.18952,2.5207,4.0695,0.23245,0.8598
2.9963,0.18941,2.5209,4.0696,0.23284,0.8594
2.9964,0.18931,2.5211,4.0697,0.23323,0.859
2.9965,0.1892,2.5213,4.0698,0.23361,0.8586
2.9965,0.18909,2.5215,4.0699,0.234,0.8582
2.9966,0.18898,2.5216,4.07,0.23439,0.8578
2.9967,0.18888,2.5218,4.0701,0.23478,0.8574
2.9967,0.18877,2.522,4.0702,0.23517,0.857
2.9968,0.18866,2.5222,4.0703,0.23555,0.8566
2.9969,0.18856,2.5224,4.0704,0.23594,0.8562
2.9969,0.18845,2.5226,4.0705,0.23633,0.8558
2.997,0.18834,2.5227,4.0706,0.23672,0.8554
2.9971,0.18823,2.5229,4.0707,0.2371,0.855
2.9972,0.18813,2.5231,4.0708,0.23749,0.8546
2.9972,0.18802,2.5233,4.0709,0.23788,0.8542
2.9973,0.18791,2.5235,4.071,0.23827,0.8538
2.9974,0.18781,2.5237,4.0711,0.23866,0.8534
2.9974,0.1877,2.5238,4.0712,0.23904,0.853
2.9975,0.18759,2.524,4.0713,0.23943,0.8526
2.9976,0.18748,2.5242,4.0714,0.23982,0.8522
2.9976,0.18737,2.5244,4.0715,0.24021,0.8518
2.9977,0.18726,2.5246,4.0717,0.2406,0.8514
2.9978,0.18715,2.5248,4.0718,0.24099,0.851
2.9978,0.18704,2.525,4.0719,0.24138,0.8506
2.9979,0.18694,2.5252,4.072,0.24177,0.8502
2.998,0.18683,2.5254,4.0721,0.24215,0.8498
2.998,0.18672,2.5255,4.0722,0.24254,0.8494
2.9981,0.18661,2.5257,4.0723,0.24293,0.849
2.9982,0.1865,2.5259,4.0724,0.24332,0.8486
2.9982,0.18639,2.5261,4.0725,0.24371,0.84821
2.9983,0.18628,2.5263,4.0726,0.2441,0.84781
2.9984,0.18617,2.5265,4.0727,0.24449,0.84741
2.9984,0.18606,2.5267,4.0728,0.24488,0.84701
2.9985,0.18596,2.5269,4.0729,0.24527,0.84661
2.9986,0.18585,2.5271,4.073,0.24566,0.84621
2.9986,0.18574,2.5272,4.0731,0.24604,0.84581
2.9987,0.18563,2.5274,4.0732,0.24643,0.84541
2.9988,0.18552,2.5276,4.0733,0.24682,0.84501
2.9989,0.18541,2.5278,4.0734,0.24721,0.84461
2.9989,0.1853,2.528,4.0735,0.2476,0.84421
2.999,0.18519,2.5282,4.0736,0.24799,0.84381
2.9991,0.18508,2.5284,4.0737,0.24838,0.84341
2.9991,0.18497,2.5286,4.0738,0.24877,0.84301
2.9992,0.18485,2.5288,4.0739,0.24916,0.84262
2.9993,0.18474,2.529,4.074,0.24955,0.84222
2.9993,0.18463,2.5292,4.0741,0.24994,0.84182
2.9994,0.18452,2.5294,4.0743,0.25033,0.84142
2.9995,0.18441,2.5296,4.0744,0.25072,0.84102
2.9995,0.1843,2.5298,4.0745,0.25111,0.84062
2.9996,0.18419,2.53,4.0746,0.2515,0.84022
2.9997,0.18408,2.5302,4.0747,0.25189,0.83982
2.9997,0.18397,2.5304,4.0748,0.25228,0.83942
2.9998,0.18386,2.5306,4.0749,0.25267,0.83902
2.9999,0.18375,2.5308,4.075,0.25306,0.83863
2.9999,0.18364,2.531,4.0751,0.25345,0.83823
3,0.18353,2.5312,4.0752,0.25384,0.83783
3.0001,0.18341,2.5314,4.0753,0.25423,0.83743
3.0001,0.1833,2.5315,4.0754,0.25462,0.83703
3.0002,0.18319,2.5317,4.0755,0.25502,0.83663
3.0003,0.18308,2.532,4.0756,0.25541,0.83623
3.0004,0.18297,2.5322,4.0757,0.2558,0.83583
3.0004,0.18285,2.5324,4.0758,0.25619,0.83544
3.0005,0.18274,2.5326,4.0759,0.25658,0.83504
3.0006,0.18263,2.5328,4.076,0.25697,0.83464
3.0006,0.18252,2.533,4.0761,0.25736,0.83424
3.0007,0.1824,2.5332,4.0762,0.25775,0.83384
3.0008,0.18229,2.5334,4.0764,0.25815,0.83344
3.0008,0.18218,2.5336,4.0765,0.25854,0.83304
3.0009,0.18207,2.5338,4.0766,0.25893,0.83265
3.001,0.18195,2.534,4.0767,0.25932,0.83225
3.001,0.18184,2.5342,4.0768,0.25971,0.83185
3.0011,0.18173,2.5344,4.0769,0.2601,0.83145
3.0012,0.18162,2.5346,4.077,0.26049,0.83105
3.0012,0.1815,2.5348,4.0771,0.26088,0.83065
3.0013,0.18139,2.535,4.0772,0.26127,0.83026
3.0014,0.18128,2.5352,4.0773,0.26167,0.82986
3.0014,0.18117,2.5354,4.0774,0.26206,0.82946
3.0015,0.18105,2.5356,4.0775,0.26245,0.82906
3.0016,0.18094,2.5358,4.0776,0.26284,0.82866
3.0016,0.18082,2.536,4.0777,0.26323,0.82826
3.0017,0.18071,2.5362,4.0778,0.26363,0.82787
3.0018,0.1806,2.5364,4.0779,0.26402,0.82747
3.0019,0.18048,2.5366,4.078,0.26441,0.82707
3.0019,0.18037,2.5368,4.0781,0.2648,0.82667
3.002,0.18025,2.5371,4.0783,0.26519,0.82627
3.0021,0.18014,2.5373,4.0784,0.26559,0.82588
3.0021,0.18002,2.5375,4.0785,0.26598,0.82548
3.0022,0.17991,2.5377,4.0786,0.26637,0.82508
3.0023,0.1798,2.5379,4.0787,0.26676,0.82468
3.0023,0.17968,2.5381,4.0788,0.26715,0.82428
3.0024,0.17957,2.5383,4.0789,0.26755,0.82389
3.0025,0.17945,2.5385,4.079,0.26794,0.82349
3.0025,0.17934,2.5387,4.0791,0.26833,0.82309
3.0026,0.17922,2.5389,4.0792,0.26872,0.82269
3.0027,0.17911,2.5391,4.0793,0.26912,0.8223
3.0027,0.17899,2.5394,4.0794,0.26951,0.8219
3.0028,0.17888,2.5396,4.0795,0.2699,0.8215
3.0029,0.17877,2.5398,4.0796,0.27029,0.8211
3.0029,0.17865,2.54,4.0797,0.27069,0.8207
3.003,0.17853,2.5402,4.0798,0.27108,0.82031
3.0031,0.17842,2.5404,4.08,0.27147,0.81991
3.0032,0.1783,2.5406,4.0801,0.27186,0.81951
3.0032,0.17819,2.5408,4.0802,0.27226,0.81911
3.0033,0.17807,2.5411,4.0803,0.27265,0.81872
3.0034,0.17795,2.5413,4.0804,0.27304,0.81832
3.0034,0.17784,2.5415,4.0805,0.27344,0.81792
3.0035,0.17772,2.5417,4.0806,0.27383,0.81753
3.0036,0.17761,2.5419,4.0807,0.27422,0.81713
3.0036,0.17749,2.5421,4.0808,0.27462,0.81673
3.0037,0.17737,2.5424,4.0809,0.27501,0.81633
3.0038,0.17726,2.5426,4.081,0.2754,0.81594
3.0038,0.17714,2.5428,4.0811,0.2758,0.81554
3.0039,0.17702,2.543,4.0812,0.27619,0.81514
3.004,0.17691,2.5432,4.0813,0.27658,0.81474
3.004,0.17679,2.5434,4.0815,0.27698,0.81435
3.0041,0.17668,2.5436,4.0816,0.27737,0.81395
3.0042,0.17656,2.5439,4.0817,0.27776,0.81355
3.0043,0.17644,2.5441,4.0818,0.27816,0.81316
3.0043,0.17633,2.5443,4.0819,0.27855,0.81276
3.0044,0.17621,2.5445,4.082,0.27894,0.81236
3.0045,0.17609,2.5447,4.0821,0.27934,0.81197
3.0045,0.17597,2.545,4.0822,0.27973,0.81157
3.0046,0.17586,2.5452,4.0823,0.28013,0.81117
3.0047,0.17574,2.5454,4.0824,0.28052,0.81078
3.0047,0.17562,2.5456,4.0825,0.28091,0.81038
3.0048,0.1755,2.5459,4.0826,0.28131,0.80998
3.0049,0.17538,2.5461,4.0827,0.2817,0.80959
3.0049,0.17527,2.5463,4.0828,0.2821,0.80919
3.005,0.17515,2.5465,4.083,0.28249,0.80879
3.0051,0.17503,2.5467,4.0831,0.28288,0.8084
3.0051,0.17491,2.547,4.0832,0.28328,0.808
3.0052,0.1748,2.5472,4.0833,0.28367,0.8076
3.0053,0.17468,2.5474,4.0834,0.28407,0.80721
3.0054,0.17456,2.5476,4.0835,0.28446,0.80681
3.0054,0.17444,2.5478,4.0836,0.28485,0.80641
3.0055,0.17432,2.5481,4.0837,0.28525,0.80602
3.0056,0.17421,2.5483,4.0838,0.28564,0.80562
3.0056,0.17409,2.5485,4.0839,0.28604,0.80522
3.0057,0.17397,2.5487,4.084,0.28643,0.80483
3.0058,0.17385,2.549,4.0841,0.28683,0.80443
3.0058,0.17373,2.5492,4.0842,0.28722,0.80404
3.0059,0.17361,2.5494,4.0844,0.28761,0.80364
3.006,0.17349,2.5497,4.0845,0.28801,0.80324
3.006,0.17337,2.5499,4.0846,0.2884,0.80285
3.0061,0.17325,2.5501,4.0847,0.2888,0.80245
3.0062,0.17313,2.5503,4.0848,0.28919,0.80206
3.0062,0.17301,2.5506,4.0849,0.28959,0.80166
3.0063,0.17289,2.5508,4.085,0.28998,0.80126
3.0064,0.17277,2.551,4.0851,0.29038,0.80087
3.0065,0.17266,2.5513,4.0852,0.29077,0.80047
3.0065,0.17254,2.5515,4.0853,0.29117,0.80008
3.0066,0.17242,2.5517,4.0854,0.29156,0.79968
3.0067,0.1723,2.5519,4.0856,0.29196,0.79928
3.0067,0.17218,2.5522,4.0857,0.29235,0.79889
3.0068,0.17206,2.5524,4.0858,0.29275,0.79849
3.0069,0.17194,2.5526,4.0859,0.29314,0.7981
3.0069,0.17182,2.5529,4.086,0.29354,0.7977
3.007,0.1717,2.5531,4.0861,0.29393,0.79731
3.0071,0.17158,2.5533,4.0862,0.29433,0.79691
3.0071,0.17146,2.5535,4.0863,0.29472,0.79651
3.0072,0.17134,2.5538,4.0864,0.29512,0.79612
3.0073,0.17121,2.554,4.0865,0.29551,0.79572
3.0074,0.17109,2.5543,4.0866,0.29591,0.79533
3.0074,0.17097,2.5545,4.0867,0.2963,0.79493
3.0075,0.17085,2.5547,4.0869,0.2967,0.79454
3.0076,0.17073,2.555,4.087,0.2971,0.79414
3.0076,0.17061,2.5552,4.0871,0.29749,0.79375
3.0077,0.17049,2.5554,4.0872,0.29789,0.79335
3.0078,0.17037,2.5557,4.0873,0.29828,0.79296
3.0078,0.17025,2.5559,4.0874,0.29868,0.79256
3.0079,0.17012,2.5561,4.0875,0.29907,0.79217
3.008,0.17,2.5564,4.0876,0.29947,0.79177
3.008,0.16988,2.5566,4.0877,0.29986,0.79138
3.0081,0.16976,2.5568,4.0878,0.30026,0.79098
3.0082,0.16964,2.5571,4.0879,0.30066,0.79059
3.0083,0.16952,2.5573,4.0881,0.30105,0.79019
3.0083,0.1694,2.5575,4.0882,0.30145,0.7898
3.0084,0.16928,2.5578,4.0883,0.30184,0.7894
3.0085,0.16915,2.558,4.0884,0.30224,0.78901
3.0085,0.16903,2.5583,4.0885,0.30264,0.78861
3.0086,0.16891,2.5585,4.0886,0.30303,0.78822
3.0087,0.16879,2.5587,4.0887,0.30343,0.78783
3.0087,0.16866,2.559,4.0888,0.30382,0.78743
3.0088,0.16854,2.5592,4.0889,0.30422,0.78704
3.0089,0.16842,2.5595,4.089,0.30462,0.78664
3.0089,0.16829,2.5597,4.0892,0.30501,0.78625
3.009,0.16817,2.5599,4.0893,0.30541,0.78586
3.0091,0.16805,2.5602,4.0894,0.3058,0.78546
3.0092,0.16793,2.5604,4.0895,0.3062,0.78507
3.0092,0.1678,2.5607,4.0896,0.3066,0.78467
3.0093,0.16768,2.5609,4.0897,0.30699,0.78428
3.0094,0.16756,2.5612,4.0898,0.30739,0.78388
3.0094,0.16744,2.5614,4.0899,0.30779,0.78349
3.0095,0.16731,2.5616,4.09,0.30818,0.7831
3.0096,0.16719,2.5619,4.0901,0.30858,0.7827
3.0096,0.16707,2.5621,4.0903,0.30897,0.78231
3.0097,0.16694,2.5624,4.0904,0.30937,0.78191
3.0098,0.16682,2.5626,4.0905,0.30977,0.78152
3.0099,0.1667,2.5628,4.0906,0.31016,0.78113
3.0099,0.16657,2.5631,4.0907,0.31056,0.78073
3.01,0.16645,2.5633,4.0908,0.31096,0.78034
3.0101,0.16632,2.5636,4.0909,0.31135,0.77995
3.0101,0.1662,2.5638,4.091,0.31175,0.77955
3.0102,0.16608,2.5641,4.0911,0.31215,0.77916
3.0103,0.16595,2.5643,4.0912,0.31254,0.77877
3.0103,0.16583,2.5646,4.0914,0.31294,0.77837
3.0104,0.1657,2.5648,4.0915,0.31334,0.77798
3.0105,0.16558,2.5651,4.0916,0.31373,0.77759
3.0105,0.16545,2.5653,4.0917,0.31413,0.77719
3.0106,0.16533,2.5656,4.0918,0.31453,0.7768
3.0107,0.1652,2.5658,4.0919,0.31493,0.77641
3.0108,0.16508,2.5661,4.092,0.31532,0.77601
3.0108,0.16496,2.5663,4.0921,0.31572,0.77562
3.0109,0.16483,2.5666,4.0922,0.31612,0.77523
3.011,0.16471,2.5668,4.0924,0.31651,0.77483
3.011,0.16458,2.5671,4.0925,0.31691,0.77444
3.0111,0.16446,2.5673,4.0926,0.31731,0.77405
3.0112,0.16433,2.5676,4.0927,0.3177,0.77365
3.0112,0.16421,2.5678,4.0928,0.3181,0.77326
3.0113,0.16408,2.5681,4.0929,0.3185,0.77287
3.0114,0.16396,2.5683,4.093,0.31889,0.77247
3.0115,0.16383,2.5686,4.0931,0.31929,0.77208
3.0115,0.1637,2.5688,4.0932,0.31969,0.77169
3.0116,0.16358,2.5691,4.0934,0.32009,0.7713
3.0117,0.16345,2.5693,4.0935,0.32048,0.77091
3.0117,0.16333,2.5696,4.0936,0.32088,0.77051
3.0118,0.1632,2.5698,4.0937,0.32128,0.77012
3.0119,0.16307,2.5701,4.0938,0.32168,0.76973
3.0119,0.16295,2.5704,4.0939,0.32207,0.76934
3.012,0.16282,2.5706,4.094,0.32247,0.76894
3.0121,0.1627,2.5709,4.0941,0.32287,0.76855
3.0122,0.16257,2.5711,4.0942,0.32327,0.76816
3.0122,0.16245,2.5714,4.0944,0.32366,0.76777
3.0123,0.16232,2.5716,4.0945,0.32406,0.76737
3.0124,0.16219,2.5719,4.0946,0.32446,0.76698
3.0124,0.16207,2.5721,4.0947,0.32485,0.76659
3.0125,0.16194,2.5724,4.0948,0.32525,0.7662
3.0126,0.16182,2.5726,4.0949,0.32565,0.7658
3.0126,0.16169,2.5729,4.095,0.32605,0.76541
3.0127,0.16156,2.5732,4.0951,0.32644,0.76502
3.0128,0.16143,2.5734,4.0953,0.32684,0.76463
3.0129,0.16131,2.5737,4.0954,0.32724,0.76424
3.0129,0.16118,2.5739,4.0955,0.32764,0.76385
3.013,0.16105,2.5742,4.0956,0.32804,0.76346
3.0131,0.16092,2.5745,4.0957,0.32843,0.76307
3.0131,0.1608,2.5747,4.0958,0.32883,0.76267
3.0132,0.16067,2.575,4.0959,0.32923,0.76228
3.0133,0.16054,2.5752,4.096,0.32963,0.76189
3.0134,0.16041,2.5755,4.0962,0.33002,0.7615
3.0134,0.16029,2.5758,4.0963,0.33042,0.76111
3.0135,0.16016,2.576,4.0964,0.33082,0.76072
3.0136,0.16003,2.5763,4.0965,0.33122,0.76033
3.0136,0.1599,2.5766,4.0966,0.33162,0.75993
3.0137,0.15978,2.5768,4.0967,0.33201,0.75954
3.0138,0.15965,2.5771,4.0968,0.33241,0.75915
3.0138,0.15952,2.5773,4.0969,0.33281,0.75876
3.0139,0.15939,2.5776,4.0971,0.33321,0.75837
3.014,0.15927,2.5779,4.0972,0.3336,0.75798
3.0141,0.15914,2.5781,4.0973,0.334,0.75759
3.0141,0.15901,2.5784,4.0974,0.3344,0.7572
3.0142,0.15888,2.5787,4.0975,0.3348,0.75681
3.0143,0.15875,2.5789,4.0976,0.3352,0.75642
3.0143,0.15862,2.5792,4.0977,0.33559,0.75603
3.0144,0.15849,2.5795,4.0978,0.33599,0.75564
3.0145,0.15836,2.5797,4.098,0.33639,0.75525
3.0146,0.15823,2.58,4.0981,0.33679,0.75486
3.0146,0.15811,2.5803,4.0982,0.33719,0.75447
3.0147,0.15798,2.5805,4.0983,0.33759,0.75408
3.0148,0.15785,2.5808,4.0984,0.33798,0.75368
3.0148,0.15772,2.5811,4.0985,0.33838,0.75329
3.0149,0.15759,2.5813,4.0986,0.33878,0.7529
3.015,0.15746,2.5816,4.0987,0.33918,0.75251
3.015,0.15733,2.5819,4.0989,0.33958,0.75212
3.0151,0.1572,2.5821,4.099,0.33997,0.75173
3.0152,0.15707,2.5824,4.0991,0.34037,0.75134
3.0153,0.15694,2.5827,4.0992,0.34077,0.75095
3.0153,0.15682,2.5829,4.0993,0.34117,0.75056
3.0154,0.15669,2.5832,4.0994,0.34157,0.75017
3.0155,0.15656,2.5835,4.0995,0.34196,0.74978
3.0155,0.15643,2.5838,4.0997,0.34236,0.74939
3.0156,0.1563,2.584,4.0998,0.34276,0.749
3.0157,0.15617,2.5843,4.0999,0.34316,0.74862
3.0158,0.15603,2.5846,4.1,0.34356,0.74823
3.0158,0.1559,2.5848,4.1001,0.34396,0.74784
3.0159,0.15577,2.5851,4.1002,0.34436,0.74745
3.016,0.15564,2.5854,4.1003,0.34475,0.74706
3.016,0.15551,2.5857,4.1004,0.34515,0.74667
3.0161,0.15538,2.5859,4.1006,0.34555,0.74628
3.0162,0.15525,2.5862,4.1007,0.34595,0.74589
3.0163,0.15512,2.5865,4.1008,0.34635,0.7455
3.0163,0.15499,2.5868,4.1009,0.34675,0.74511
3.0164,0.15486,2.587,4.101,0.34714,0.74472
3.0165,0.15473,2.5873,4.1011,0.34754,0.74434
3.0165,0.1546,2.5876,4.1012,0.34794,0.74395
3.0166,0.15447,2.5879,4.1014,0.34834,0.74356
3.0167,0.15434,2.5881,4.1015,0.34874,0.74317
3.0167,0.15421,2.5884,4.1016,0.34914,0.74278
3.0168,0.15408,2.5887,4.1017,0.34953,0.74239
3.0169,0.15395,2.589,4.1018,0.34993,0.742
3.017,0.15381,2.5892,4.1019,0.35033,0.74161
3.017,0.15368,2.5895,4.102,0.35073,0.74123
3.0171,0.15355,2.5898,4.1022,0.35113,0.74084
3.0172,0.15342,2.5901,4.1023,0.35153,0.74045
3.0172,0.15329,2.5904,4.1024,0.35193,0.74006
3.0173,0.15315,2.5906,4.1025,0.35232,0.73967
3.0174,0.15302,2.5909,4.1026,0.35272,0.73929
3.0175,0.15289,2.5912,4.1027,0.35312,0.7389
3.0175,0.15276,2.5915,4.1028,0.35352,0.73851
3.0176,0.15263,2.5918,4.103,0.35392,0.73812
3.0177,0.1525,2.592,4.1031,0.35432,0.73773
3.0177,0.15236,2.5923,4.1032,0.35472,0.73735
3.0178,0.15223,2.5926,4.1033,0.35512,0.73696
3.0179,0.1521,2.5929,4.1034,0.35551,0.73657
3.018,0.15197,2.5932,4.1035,0.35591,0.73618
3.018,0.15184,2.5934,4.1036,0.35631,0.73579
3.0181,0.1517,2.5937,4.1038,0.35671,0.73541
3.0182,0.15157,2.594,4.1039,0.35711,0.73502
3.0182,0.15144,2.5943,4.104,0.35751,0.73463
3.0183,0.15131,2.5946,4.1041,0.35791,0.73424
3.0184,0.15117,2.5949,4.1042,0.3583,0.73386
3.0185,0.15104,2.5951,4.1043,0.3587,0.73347
3.0185,0.15091,2.5954,4.1045,0.3591,0.73308
3.0186,0.15077,2.5957,4.1046,0.3595,0.7327
3.0187,0.15064,2.596,4.1047,0.3599,0.73231
3.0188,0.15051,2.5963,4.1048,0.3603,0.73192
3.0188,0.15037,2.5966,4.1049,0.3607,0.73154
3.0189,0.15024,2.5969,4.105,0.3611,0.73115
3.019,0.15011,2.5972,4.1051,0.36149,0.73076
3.019,0.14997,2.5974,4.1053,0.36189,0.73038
3.0191,0.14984,2.5977,4.1054,0.36229,0.72999
3.0192,0.14971,2.598,4.1055,0.36269,0.7296
3.0193,0.14957,2.5983,4.1056,0.36309,0.72922
3.0193,0.14944,2.5986,4.1057,0.36349,0.72883
3.0194,0.14931,2.5989,4.1058,0.36389,0.72844
3.0195,0.14917,2.5992,4.106,0.36429,0.72806
3.0195,0.14904,2.5994,4.1061,0.36468,0.72767
3.0196,0.14891,2.5997,4.1062,0.36508,0.72728
3.0197,0.14877,2.6,4.1063,0.36548,0.7269
3.0198,0.14864,2.6003,4.1064,0.36588,0.72651
3.0198,0.1485,2.6006,4.1065,0.36628,0.72612
3.0199,0.14837,2.6009,4.1066,0.36668,0.72574
3.02,0.14824,2.6012,4.1068,0.36708,0.72535
3.02,0.1481,2.6015,4.1069,0.36748,0.72497
3.0201,0.14797,2.6018,4.107,0.36787,0.72458
3.0202,0.14783,2.6021,4.1071,0.36827,0.7242
3.0203,0.1477,2.6024,4.1072,0.36867,0.72381
3.0203,0.14756,2.6027,4.1073,0.36907,0.72343
3.0204,0.14743,2.603,4.1075,0.36947,0.72304
3.0205,0.14729,2.6032,4.1076,0.36987,0.72266
3.0206,0.14716,2.6035,4.1077,0.37027,0.72227
3.0206,0.14702,2.6038,4.1078,0.37067,0.72189
3.0207,0.14689,2.6041,4.1079,0.37106,0.7215
3.0208,0.14675,2.6044,4.108,0.37146,0.72111
3.0208,0.14662,2.6047,4.1082,0.37186,0.72073
3.0209,0.14648,2.605,4.1083,0.37226,0.72034
3.021,0.14635,2.6053,4.1084,0.37266,0.71996
3.0211,0.14622,2.6056,4.1085,0.37306,0.71957
3.0211,0.14608,2.6059,4.1086,0.37346,0.71919
3.0212,0.14594,2.6062,4.1087,0.37386,0.7188
3.0213,0.14581,2.6065,4.1089,0.37426,0.71842
3.0213,0.14567,2.6068,4.109,0.37465,0.71803
3.0214,0.14554,2.6071,4.1091,0.37505,0.71765
3.0215,0.1454,2.6074,4.1092,0.37545,0.71727
3.0216,0.14526,2.6077,4.1093,0.37585,0.71688
3.0216,0.14513,2.608,4.1094,0.37625,0.7165
3.0217,0.14499,2.6083,4.1096,0.37665,0.71611
3.0218,0.14486,2.6086,4.1097,0.37705,0.71573
3.0219,0.14472,2.6089,4.1098,0.37745,0.71535
3.0219,0.14458,2.6092,4.1099,0.37784,0.71496
3.022,0.14445,2.6095,4.11,0.37824,0.71458
3.0221,0.14431,2.6098,4.1101,0.37864,0.71419
3.0221,0.14418,2.6101,4.1103,0.37904,0.71381
3.0222,0.14404,2.6104,4.1104,0.37944,0.71343
3.0223,0.1439,2.6107,4.1105,0.37984,0.71304
3.0224,0.14377,2.611,4.1106,0.38024,0.71266
3.0224,0.14363,2.6113,4.1107,0.38064,0.71227
3.0225,0.1435,2.6116,4.1108,0.38103,0.71189
3.0226,0.14336,2.6119,4.111,0.38143,0.71151
3.0227,0.14322,2.6122,4.1111,0.38183,0.71112
3.0227,0.14309,2.6125,4.1112,0.38223,0.71074
3.0228,0.14295,2.6128,4.1113,0.38263,0.71036
3.0229,0.14281,2.6131,4.1114,0.38303,0.70997
3.0229,0.14267,2.6134,4.1115,0.38343,0.70959
3.023,0.14254,2.6137,4.1117,0.38382,0.70921
3.0231,0.1424,2.614,4.1118,0.38422,0.70883
3.0232,0.14226,2.6143,4.1119,0.38462,0.70844
3.0232,0.14212,2.6146,4.112,0.38502,0.70806
3.0233,0.14199,2.6149,4.1121,0.38542,0.70768
3.0234,0.14185,2.6153,4.1123,0.38582,0.7073
3.0235,0.14171,2.6156,4.1124,0.38622,0.70691
3.0235,0.14157,2.6159,4.1125,0.38662,0.70653
3.0236,0.14144,2.6162,4.1126,0.38701,0.70615
3.0237,0.1413,2.6165,4.1127,0.38741,0.70576
3.0238,0.14116,2.6168,4.1128,0.38781,0.70538
3.0238,0.14103,2.6171,4.113,0.38821,0.705
3.0239,0.14089,2.6174,4.1131,0.38861,0.70462
3.024,0.14075,2.6177,4.1132,0.38901,0.70423
3.024,0.14061,2.618,4.1133,0.38941,0.70385
3.0241,0.14047,2.6183,4.1134,0.3898,0.70347
3.0242,0.14034,2.6186,4.1135,0.3902,0.70309
3.0243,0.1402,2.6189,4.1137,0.3906,0.70271
3.0243,0.14006,2.6193,4.1138,0.391,0.70233
3.0244,0.13992,2.6196,4.1139,0.3914,0.70194
3.0245,0.13978,2.6199,4.114,0.3918,0.70156
3.0246,0.13964,2.6202,4.1141,0.3922,0.70118
3.0246,0.1395,2.6205,4.1143,0.39259,0.7008
3.0247,0.13937,2.6208,4.1144,0.39299,0.70042
3.0248,0.13923,2.6211,4.1145,0.39339,0.70004
3.0249,0.13909,2.6214,4.1146,0.39379,0.69966
3.0249,0.13895,2.6218,4.1147,0.39419,0.69928
3.025,0.13881,2.6221,4.1149,0.39459,0.69889
